Date,Open,High,Low,Close,Adj Close,Volume
1994-05-05,0.007365038521734488,0.007493568695596973,0.00734191297226836,0.007488726543613836,0.006974238615234671,0.20291060291060292
1994-05-06,0.007099020039631955,0.007227738370198683,0.007067466173310017,0.007334828035191561,0.006832835083022825,0.13180477180477182
1994-05-09,0.007099020039631955,0.00716128078884911,0.006930242773830846,0.007044188725835858,0.006565754457067563,0.09835065835065836
1994-05-10,0.006966025694900664,0.007028335851247925,0.006998854473570432,0.00697580300598746,0.006502915910195854,0.10285714285714286
1994-05-11,0.006766534177803726,0.006895420688548778,0.006655765234863657,0.006770615207678882,0.006314366666079726,0.10192258192258193
1994-05-12,0.006633510040432484,0.00669604794450006,0.00658715353512407,0.006616747338019981,0.00617296313386788,0.07475695475695476
1994-05-13,0.0064340185233355465,0.006629560588248448,0.0065185418353844865,0.006702229487830483,0.006251528119208016,0.06450846450846451
1994-05-16,0.006500515695701191,0.006629560588248448,0.00658715353512407,0.006565458048133681,0.006125851025464599,0.09475497475497476
1994-05-17,0.0064340185233355465,0.00643018784419973,0.006381287695896468,0.006531265188209481,0.006094431752028743,0.1263795663795664
1994-05-18,0.0064340185233355465,0.00669604794450006,0.0065185418353844865,0.0068732244262148575,0.00640865808988829,0.0866052866052866
1994-05-19,0.0067000370054380795,0.00716128078884911,0.006861600334082415,0.007283538745305261,0.006785689371118543,0.1924799524799525
1994-05-20,0.006966025694900664,0.007094793432597498,0.006998854473570432,0.006992899435949558,0.00651860874516328,0.06842094842094842
1994-05-23,0.006766534177803726,0.006828963107199205,0.006724376934603244,0.006839000927527284,0.006377205212951434,0.08384120384120385
1994-05-24,0.006766534177803726,0.006828963107199205,0.006792988634342828,0.006907417286139058,0.006440077363324144,0.08843480843480843
1994-05-25,0.006567012868066838,0.006961878269898351,0.006724376934603244,0.007044188725835858,0.006565754457067563,0.09526977526977527
1994-05-26,0.006899528522535017,0.006895420688548778,0.006792988634342828,0.006839000927527284,0.006377205212951434,0.050664290664290665
1994-05-27,0.006567012868066838,0.00669604794450006,0.00658715353512407,0.006685133057868381,0.006265540779125397,0.07587367587367587
1994-05-31,0.0063675213509699,0.006363730262850156,0.006312675996156883,0.006497072328285282,0.00609204590345768,0.18103554103554106
1994-06-01,0.006101502868867365,0.006131098953224613,0.006141146746807919,0.006223498810128306,0.005839650007439816,0.27180675180675185
1994-06-02,0.006068254282684544,0.006097870162549824,0.0059353116475891615,0.005984148790658902,0.00561884140236281,0.27121275121275124
1994-06-03,0.005735768420856313,0.005964954999850679,0.005832363357970938,0.006052534510507304,0.0056819487772425264,0.24912384912384916
1994-06-06,0.005835514179404782,0.005898497418501106,0.005900975057710523,0.005984148790658902,0.00561884140236281,0.08814176814176815
1994-06-07,0.005769017007039135,0.005898497418501106,0.005969617497458954,0.006018341650583103,0.005650395089802668,0.09819225819225819
1994-06-08,0.005835514179404782,0.00586526862782632,0.00562652825875218,0.005642189552653528,0.0053033717349662305,0.1928917928917929
1994-06-09,0.005336755594022486,0.005699094899550349,0.005489304859273007,0.00588153957212293,0.005524180340043235,0.2065854865854866
1994-06-10,0.005735768420856313,0.005798811046476746,0.005729445808361558,0.005744768132426128,0.005397999193784805,0.09995049995049995
1994-06-13,0.005536247111119425,0.0057489678604645674,0.005729445808361558,0.00588153957212293,0.005524180340043235,0.06471438471438472
1994-06-14,0.005769017007039135,0.005798811046476746,0.005798057508101145,0.005898636002085029,0.005539973985513666,0.10817146817146817
1994-06-15,0.005702490042033541,0.005964954999850679,0.005866669207840732,0.006103823800393604,0.005729262506651814,0.11179091179091179
1994-06-16,0.005902011351770427,0.005898497418501106,0.0056608341086219725,0.005710575272501927,0.005366445506344945,0.15333135333135334
1994-06-17,0.005436501352570956,0.005632637318200776,0.005592222408882387,0.005744768132426128,0.005397999193784805,0.1577665577665578
1994-06-20,0.005502998524936602,0.00576558225580196,0.00562652825875218,0.0059157630708105025,0.005555767630984095,0.1403742203742204
1994-06-21,0.0056692414558507185,0.00576558225580196,0.0055579165590125944,0.005607996692729326,0.005271818047526373,0.17104841104841106
1994-06-22,0.005502998524936602,0.005632637318200776,0.00562652825875218,0.005676382412577727,0.005334925422406089,0.07953271953271954
1994-06-23,0.005502998524936602,0.00549972215550163,0.005317744869915198,0.005368616034496552,0.005050975838948367,0.14320166320166322
1994-06-24,0.005203731456651247,0.005466493364826844,0.0052834390200454055,0.005501128686084515,0.005173225375589691,0.20611028611028612
1994-06-27,0.005236980042834069,0.00549972215550163,0.005249133170175613,0.005676382412577727,0.005334925422406089,0.18001386001386002
1994-06-28,0.005502998524936602,0.0057323534651271746,0.0055236107091428,0.0058131538522745285,0.00546110656866452,0.12222156222156222
1994-06-29,0.005635992869667894,0.0057323534651271746,0.005592222408882387,0.005642189552653528,0.0053033717349662305,0.09488169488169489
1994-06-30,0.005502998524936602,0.005665866108875563,0.005695139958491765,0.005744768132426128,0.005397999193784805,0.07095535095535095
1994-07-01,0.005536247111119425,0.005566179736851203,0.005454999009403215,0.005539610972880926,0.005208744276147657,0.12579348579348582
1994-07-05,0.005336755594022486,0.005632637318200776,0.0055236107091428,0.005744768132426128,0.005397999193784805,0.05972477972477973
1994-07-06,0.005502998524936602,0.005566179736851203,0.00562652825875218,0.005642189552653528,0.0053033717349662305,0.06788238788238789
1994-07-07,0.005403252766388133,0.005699094899550349,0.005489304859273007,0.005830250282236628,0.005476866610633949,0.11933867933867934
1994-07-08,0.005569495697302249,0.00586526862782632,0.005763751658231352,0.005898636002085029,0.005539973985513666,0.1462667062667063
1994-07-11,0.005735768420856313,0.005798811046476746,0.005798057508101145,0.00588153957212293,0.005524180340043235,0.07427383427383427
1994-07-12,0.005702490042033541,0.006081255767212433,0.005729445808361558,0.006257691670052506,0.005871203694879673,0.17036729036729037
1994-07-13,0.006101502868867365,0.0065631030068988745,0.006312675996156883,0.006616747338019981,0.006202433404245682,0.3174180774180774
1994-07-14,0.006400769937152722,0.00643018784419973,0.0062440642964172975,0.006326077389900906,0.005934277466258389,0.12677556677556678
1994-07-15,0.00603086451954884,0.006131098953224613,0.00603822919719854,0.006223498810128306,0.005839650007439816,0.06617166617166617
1994-07-18,0.006001757110318897,0.0062308151001510105,0.006175452596677712,0.006257691670052506,0.005871203694879673,0.05306405306405306
1994-07-19,0.00613475145505019,0.006164327743899398,0.006003923347328745,0.006069630940469403,0.0056977088192119545,0.0813068013068013
1994-07-20,0.005802265593221958,0.00586526862782632,0.005729445808361558,0.005778960992350327,0.0054295528812246625,0.15272943272943273
1994-07-21,0.005602744283485071,0.006097870162549824,0.005763751658231352,0.0061551130902799045,0.0057765762360611,0.20371844371844372
1994-07-22,0.00693277710871784,0.007020028653579228,0.006724376934603244,0.00697580300598746,0.006533696717112691,0.5552400752400752
1994-07-25,0.006799782763986548,0.006995107060573139,0.006930242773830846,0.007163863735570559,0.006707191592780409,0.2978952578952579
1994-07-26,0.006966025694900664,0.007028335851247925,0.007033160323440224,0.007078381585760058,0.006628324175931264,0.13253341253341255
1994-07-27,0.006833031350169371,0.006862191897873992,0.006895936923961052,0.006992899435949558,0.0065494567590821205,0.09362241362241362
1994-07-28,0.006766534177803726,0.007061564641922712,0.006964548623700637,0.007215153025456861,0.006754505322189696,0.17248985248985252
1994-07-29,0.006999274281083486,0.0075600262769465465,0.007238995422658982,0.007710980133121138,0.0072119161778141355,0.39202455202455205
1994-08-01,0.007464784280282959,0.007493568695596973,0.0074791671117563786,0.007625497983310636,0.007133048760964992,0.16114840114840118
1994-08-02,0.0074315356941001345,0.007460339904922189,0.007376249562146999,0.0074032443938033335,0.0069280338013584155,0.18963666963666964
1994-08-03,0.007232044177003197,0.007360653532897828,0.007307607122398569,0.007557112263462236,0.0070699749895862755,0.15942975942975945
1994-08-04,0.007331789935551666,0.007493568695596973,0.007582084661365757,0.007591305123386436,0.007101528677026132,0.12966636966636969
1994-08-05,0.007265292763186019,0.007393882323572616,0.0075134729616261695,0.007591305123386436,0.007101528677026132,0.060548460548460546
1994-08-08,0.007331789935551666,0.0075600262769465465,0.007547778811495962,0.007728076563083237,0.007227709823284564,0.09892089892089892
1994-08-09,0.0074315356941001345,0.0075267974862717624,0.007582084661365757,0.007693883703159038,0.0071961561358447074,0.0546005346005346
1994-08-10,0.007464784280282959,0.007792657586572091,0.007616390511235549,0.007967457221316013,0.0074485520318625705,0.17832689832689835
1994-08-11,0.007631057003837023,0.007859115167921664,0.0077879197605845146,0.007881975071505511,0.007369684615013425,0.20980892980892982
1994-08-12,0.007664305590019845,0.007859115167921664,0.0077879197605845146,0.008001650081240213,0.007480072115801428,0.12605484605484607
1994-08-15,0.007764051348568314,0.007825886377246878,0.007890868050202738,0.007967457221316013,0.007478828786264394,0.08392832392832393
1994-08-16,0.007664305590019845,0.007759428795897305,0.007822225610454307,0.008001650081240213,0.007510483284207255,0.10914562914562914
1994-08-17,0.007797299934751138,0.007925572749271238,0.007993785599812116,0.008070035801088614,0.007573792280092976,0.2013899613899614
1994-08-18,0.007764051348568314,0.007892343958596452,0.007959479749942324,0.007967457221316013,0.007478828786264394,0.14487278487278488
1994-08-19,0.007764051348568314,0.007825886377246878,0.007890868050202738,0.008035842941164413,0.007542137782150116,0.09133353133353134
1994-08-22,0.007764051348568314,0.007825886377246878,0.007993785599812116,0.008035842941164413,0.007542137782150116,0.1068013068013068
1994-08-23,0.007797299934751138,0.008058517686872423,0.008028091449681909,0.008070035801088614,0.007573792280092976,0.15066231066231067
1994-08-24,0.007764051348568314,0.007825886377246878,0.00792517390007253,0.008035842941164413,0.007542137782150116,0.12035244035244036
1994-08-25,0.007631057003837023,0.008191432849571568,0.007890868050202738,0.008087132231050714,0.007589619529064409,0.21030789030789032
1994-08-26,0.007897045693299607,0.008124975268221995,0.008165314849161082,0.008275192960633814,0.007763719267750144,0.14341550341550344
1994-08-29,0.008030040038030898,0.008124975268221995,0.008165314849161082,0.008172614380861216,0.007668755773921558,0.10657954657954657
1994-08-30,0.007897045693299607,0.008191432849571568,0.008131008999291289,0.00841199503909399,0.007890337259521584,0.1277734877734878
1994-08-31,0.008096567003036494,0.008457263174969861,0.008302538248640252,0.00839489860913189,0.007874510010550154,0.24781704781704783
1994-09-01,0.00793029427948243,0.008025259121295597,0.007993785599812116,0.008070035801088614,0.007573792280092976,0.1434788634788635
1994-09-02,0.007897045693299607,0.007958801539946023,0.008096703149421495,0.008172614380861216,0.007668755773921558,0.07065439065439065
1994-09-06,0.007897045693299607,0.007992030330620811,0.008096703149421495,0.008223903670747514,0.00771620391733485,0.06366894366894367
1994-09-07,0.007996791451848076,0.008257890430921141,0.008199620699030874,0.008377802179169789,0.007858682761578724,0.14320166320166322
1994-09-08,0.008096567003036494,0.008158204058896782,0.008268232398770461,0.008377802179169789,0.007858682761578724,0.11133947133947134
1994-09-09,0.008030040038030898,0.008091746477547209,0.008199620699030874,0.008275192960633814,0.007763719267750144,0.1102069102069102
1994-09-12,0.007996791451848076,0.008025259121295597,0.008199620699030874,0.008275192960633814,0.007763719267750144,0.06304326304326305
1994-09-13,0.008030040038030898,0.008158204058896782,0.008268232398770461,0.008292289390595915,0.007779512913220571,0.07272151272151273
1994-09-14,0.007996791451848076,0.008025259121295597,0.008096703149421495,0.008104228661012814,0.007605446778035839,0.06908622908622909
1994-09-15,0.007863797107116783,0.008124975268221995,0.008131008999291289,0.00834360931924559,0.007827028263635865,0.18213642213642214
1994-09-16,0.008063318416853671,0.008424034384295074,0.008233926548900667,0.008446187899018189,0.007921991757464447,0.25652113652113656
1994-09-19,0.008196312761584962,0.008291119221595927,0.008233926548900667,0.008206807240785414,0.007700410271864419,0.1223086823086823
1994-09-20,0.007863797107116783,0.007925572749271238,0.00792517390007253,0.007950360791353911,0.007463001537292964,0.1385050985050985
1994-09-21,0.007697554176202669,0.007726200005222518,0.00775361391071472,0.007830685781619212,0.00735221079449295,0.1650846450846451
1994-09-22,0.007631057003837023,0.00762651363319816,0.007719308060844929,0.0077622694230074386,0.0072888681951062285,0.10242946242946244
1994-09-23,0.007531281452648605,0.007692971214547734,0.0077879197605845146,0.007779365852969539,0.00730469544407766,0.09298089298089299
1994-09-26,0.007531281452648605,0.007692971214547734,0.007719308060844929,0.007779365852969539,0.00730469544407766,0.09922185922185922
1994-09-27,0.007498032866465781,0.007593284842523373,0.007650696361105342,0.0077622694230074386,0.0072888681951062285,0.07615879615879616
1994-09-28,0.0075645300388314275,0.007659742423872944,0.007719308060844929,0.0077622694230074386,0.0072888681951062285,0.056485496485496486
1994-09-29,0.007498032866465781,0.007659742423872944,0.007650696361105342,0.007830685781619212,0.00735221079449295,0.07636471636471637
